,id,name,head_sha,event,status,conclusion,created_at,updated_at,jobs_url,organization,repo,repo_url,actions_url
2701,651842389,test,a2ca97d30df2fbb8fa0b05a7bf92072526795f13,pull_request,completed,failure,2021-03-14T17:38:16Z,2021-03-14T18:10:04Z,https://api.github.com/repos/sympy/sympy/actions/runs/651842389/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2702,651792656,test,30f9b93e0df96e80803857ec0ab9ec703d6fecd6,pull_request,completed,failure,2021-03-14T17:09:09Z,2021-03-14T17:09:47Z,https://api.github.com/repos/sympy/sympy/actions/runs/651792656/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2703,651496196,test,d192a8b8b90bf1ac15b5f06c1cd254d19ed7d328,pull_request,completed,success,2021-03-14T14:14:06Z,2021-03-14T15:53:07Z,https://api.github.com/repos/sympy/sympy/actions/runs/651496196/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2704,651431922,test,12b3d02172240c175e4328c6c1b414a724938826,pull_request,completed,success,2021-03-14T13:32:45Z,2021-03-14T15:05:25Z,https://api.github.com/repos/sympy/sympy/actions/runs/651431922/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2705,651429853,test,a2ce87d5ad1c4a88043612d74e58aedd0870ad33,pull_request,completed,failure,2021-03-14T13:31:36Z,2021-03-14T13:32:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/651429853/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2706,651427672,test,7a1871a79c6d992445342b7a22eba235b7985ba3,pull_request,completed,failure,2021-03-14T13:30:22Z,2021-03-14T13:30:56Z,https://api.github.com/repos/sympy/sympy/actions/runs/651427672/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2707,651422636,test,21177f865c4fa2353ff6c971787696f4009395b6,pull_request,completed,failure,2021-03-14T13:27:30Z,2021-03-14T13:28:07Z,https://api.github.com/repos/sympy/sympy/actions/runs/651422636/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2708,651420822,test,dfde6c34dd915c199df90af009493712c6911bc8,pull_request,completed,failure,2021-03-14T13:26:27Z,2021-03-14T13:27:00Z,https://api.github.com/repos/sympy/sympy/actions/runs/651420822/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2709,651418704,test,1e5fb820efbc7261b1c8ea3b102bd67d2de95b39,pull_request,completed,failure,2021-03-14T13:25:13Z,2021-03-14T13:25:48Z,https://api.github.com/repos/sympy/sympy/actions/runs/651418704/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2710,651411740,test,9eec6210b16b9099a8f6c1b59f9c35a42d338d5c,pull_request,completed,failure,2021-03-14T13:21:08Z,2021-03-14T13:21:43Z,https://api.github.com/repos/sympy/sympy/actions/runs/651411740/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2711,651409121,test,1f07f2450bae629fd96964e0b7531a3103e223c3,pull_request,completed,failure,2021-03-14T13:19:37Z,2021-03-14T13:20:12Z,https://api.github.com/repos/sympy/sympy/actions/runs/651409121/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2712,651403110,test,4aed440e0cdc5b97774ac26abd5f7f0183d4df97,pull_request,completed,failure,2021-03-14T13:16:08Z,2021-03-14T13:16:44Z,https://api.github.com/repos/sympy/sympy/actions/runs/651403110/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2713,651382812,test,2817730bb1d05836bb492f1ae14ba40098e88fa7,pull_request,completed,failure,2021-03-14T13:04:30Z,2021-03-14T13:05:05Z,https://api.github.com/repos/sympy/sympy/actions/runs/651382812/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2714,651377582,test,d9bc0d788aa71169fccd12e9f5cc965f5a06633a,pull_request,completed,failure,2021-03-14T13:01:20Z,2021-03-14T13:01:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/651377582/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2715,651373465,test,75d3ce56fd50bc32a138f58fa30525d145b1ed81,pull_request,completed,failure,2021-03-14T12:59:00Z,2021-03-14T12:59:34Z,https://api.github.com/repos/sympy/sympy/actions/runs/651373465/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2716,651370056,test,70acdedb365c3edfa106ba7cd89da2fb3cd2a389,pull_request,completed,failure,2021-03-14T12:56:58Z,2021-03-14T12:57:31Z,https://api.github.com/repos/sympy/sympy/actions/runs/651370056/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2717,651357630,test,8e75d4d15359d78a90f807ee0d29ae5e92be04e7,pull_request,completed,failure,2021-03-14T12:49:43Z,2021-03-14T12:50:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/651357630/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2718,651340369,test,c1b0ed537c30cf333a0d61facf122a71a39b418b,pull_request,completed,failure,2021-03-14T12:39:29Z,2021-03-14T12:40:04Z,https://api.github.com/repos/sympy/sympy/actions/runs/651340369/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2719,651333829,test,d411018f869880c9a25e7c018e132b62610a787a,pull_request,completed,failure,2021-03-14T12:35:28Z,2021-03-14T12:36:07Z,https://api.github.com/repos/sympy/sympy/actions/runs/651333829/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2720,651319540,test,d675275c5b79936cbe20fd3b07462f9710ce220e,pull_request,completed,failure,2021-03-14T12:27:04Z,2021-03-14T12:27:39Z,https://api.github.com/repos/sympy/sympy/actions/runs/651319540/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2721,651221589,test,8292d0b6267689c49e4db48908d5082150d45983,pull_request,completed,failure,2021-03-14T11:26:07Z,2021-03-14T11:26:43Z,https://api.github.com/repos/sympy/sympy/actions/runs/651221589/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2722,651063948,test,065a6d53f51e7f9c245f584332f88c58c34d1f6c,pull_request,completed,success,2021-03-14T09:47:59Z,2021-03-14T11:03:07Z,https://api.github.com/repos/sympy/sympy/actions/runs/651063948/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2723,650932679,test,ebc7e25d96b0e185ce3b451a2599d79b315c1a85,pull_request,completed,failure,2021-03-14T08:25:59Z,2021-03-14T09:01:20Z,https://api.github.com/repos/sympy/sympy/actions/runs/650932679/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2724,650892238,test,9ce907e65b5e3095bc5bd23cf792ccb0a8097b55,pull_request,completed,success,2021-03-14T08:01:29Z,2021-03-14T09:18:12Z,https://api.github.com/repos/sympy/sympy/actions/runs/650892238/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2725,650880525,test,ba48b82bc0461e6995419a410a3c856d7a4eccd8,pull_request,completed,failure,2021-03-14T07:49:47Z,2021-03-14T07:50:17Z,https://api.github.com/repos/sympy/sympy/actions/runs/650880525/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2726,650816194,test,c6ad5f880adeb986beecf54bba0c8f96dfba9690,pull_request,completed,success,2021-03-14T07:09:38Z,2021-03-14T08:44:32Z,https://api.github.com/repos/sympy/sympy/actions/runs/650816194/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2727,650810876,test,b0fbe8c1a13fadda7736a5c5f6951f06de8eaca2,pull_request,completed,failure,2021-03-14T07:06:12Z,2021-03-14T08:28:23Z,https://api.github.com/repos/sympy/sympy/actions/runs/650810876/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2728,650750967,test,28dec71d855c3fef680a690b17b6473a3f26d747,pull_request,completed,success,2021-03-14T06:27:17Z,2021-03-14T07:51:55Z,https://api.github.com/repos/sympy/sympy/actions/runs/650750967/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2729,650748532,test,15a731b8451eea0e1612153db3e38f8933e94b97,pull_request,completed,success,2021-03-14T06:25:42Z,2021-03-14T08:00:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/650748532/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2730,650717449,test,225c358a53f58fe9b1067daef296d5fab405c253,pull_request,completed,failure,2021-03-14T06:06:33Z,2021-03-14T06:07:12Z,https://api.github.com/repos/sympy/sympy/actions/runs/650717449/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2731,650651255,test,cd4825e48a54a42546da2eb9ec40830dc3c9ccdc,pull_request,completed,success,2021-03-14T05:22:22Z,2021-03-14T06:43:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/650651255/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2732,650554127,test,dea3f6fe6232c3f9190e49442f824127bc2bfec4,pull_request,completed,success,2021-03-14T04:19:04Z,2021-03-14T05:56:35Z,https://api.github.com/repos/sympy/sympy/actions/runs/650554127/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2733,650534975,test,ebe450c4c859604c9ffbbcc257dc67cea751f72b,pull_request,completed,success,2021-03-14T04:06:27Z,2021-03-14T05:43:45Z,https://api.github.com/repos/sympy/sympy/actions/runs/650534975/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2734,650524984,test,1e52649c89445c05ec73dc53b09c523ff0fa5082,pull_request,completed,failure,2021-03-14T04:00:11Z,2021-03-14T04:02:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/650524984/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2735,650225103,test,62572863590b1c3363d6268f75aea6e83e385728,push,completed,success,2021-03-14T00:46:33Z,2021-03-14T02:23:09Z,https://api.github.com/repos/sympy/sympy/actions/runs/650225103/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2736,650161246,test,898decbf27a1a6b7cd2ba3d95eb5cff361a84356,push,completed,success,2021-03-14T00:07:11Z,2021-03-14T01:41:12Z,https://api.github.com/repos/sympy/sympy/actions/runs/650161246/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2737,650148863,test,15f95455fd3f8334862e4456b7c257aba0def034,push,completed,success,2021-03-13T23:59:05Z,2021-03-14T01:38:06Z,https://api.github.com/repos/sympy/sympy/actions/runs/650148863/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2738,650119148,test,651d3cbeed12e7b8966231a4908d43272b7791d2,push,completed,success,2021-03-13T23:39:10Z,2021-03-14T00:57:03Z,https://api.github.com/repos/sympy/sympy/actions/runs/650119148/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2739,650107820,test,01e97710c070b51997b68568164c468a5db60059,push,completed,success,2021-03-13T23:31:39Z,2021-03-14T01:02:59Z,https://api.github.com/repos/sympy/sympy/actions/runs/650107820/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2740,650087814,test,bb0b1bf3326ce8cd78c66258ac0613316049e6a8,pull_request,completed,success,2021-03-13T23:18:48Z,2021-03-14T00:48:09Z,https://api.github.com/repos/sympy/sympy/actions/runs/650087814/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2741,650079532,test,8c5481b0588706286ea2cd589193dac7855145d7,push,completed,success,2021-03-13T23:13:49Z,2021-03-14T00:54:35Z,https://api.github.com/repos/sympy/sympy/actions/runs/650079532/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2742,649881993,test,d79642e10f79e2beea51ac8c7b075c61c3456753,push,completed,success,2021-03-13T21:08:23Z,2021-03-13T22:24:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/649881993/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2743,649781152,test,94fe95d3e1db97bb53d43a746c0c041ec5f086f2,pull_request,completed,failure,2021-03-13T20:04:12Z,2021-03-13T20:41:33Z,https://api.github.com/repos/sympy/sympy/actions/runs/649781152/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2744,649592951,test,16c350a9e37be33f6a72ecd71d9be4c7e2a33b86,pull_request,completed,cancelled,2021-03-13T18:06:04Z,2021-03-13T18:12:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/649592951/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2745,649546499,test,d60f5ebdb7e9f596f61cc55df354ff431a2a5359,pull_request,completed,failure,2021-03-13T17:38:41Z,2021-03-13T17:39:16Z,https://api.github.com/repos/sympy/sympy/actions/runs/649546499/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2746,649485815,test,760759eb637b16e5829a7c18192ed95f727e2f25,pull_request,completed,failure,2021-03-13T17:02:59Z,2021-03-13T17:37:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/649485815/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2747,649242814,test,89c7287383f2a00bcefffca960462b42de90f59b,push,completed,success,2021-03-13T14:34:05Z,2021-03-13T16:09:55Z,https://api.github.com/repos/sympy/sympy/actions/runs/649242814/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2748,649190398,test,fe97a4a548a6facf759583ad98cc132cebe9a763,push,completed,success,2021-03-13T14:03:06Z,2021-03-13T15:39:55Z,https://api.github.com/repos/sympy/sympy/actions/runs/649190398/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2749,649152481,test,1f3d8a2bae20879a0842481ec11c99b1f2e61632,pull_request,completed,success,2021-03-13T13:36:38Z,2021-03-13T15:11:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/649152481/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2750,649120902,test,e820e6129bba95695aed9d39f64d61a7c87faebc,pull_request,completed,success,2021-03-13T13:18:12Z,2021-03-13T14:37:19Z,https://api.github.com/repos/sympy/sympy/actions/runs/649120902/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2751,648912096,test,f2fe763ee67ab176cd74e6d83cdd1297d322f122,pull_request,completed,success,2021-03-13T11:13:54Z,2021-03-13T14:09:23Z,https://api.github.com/repos/sympy/sympy/actions/runs/648912096/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2752,648762768,test,fb85247299b3bc96213680903cf9cde31625d05e,push,completed,success,2021-03-13T09:41:10Z,2021-03-13T11:13:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/648762768/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2753,648631827,test,672a1e7cf8775defc6ea03078cc11db413b8f28f,pull_request,completed,success,2021-03-13T08:23:58Z,2021-03-13T10:02:30Z,https://api.github.com/repos/sympy/sympy/actions/runs/648631827/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2754,648218734,test,83d051b781dd268e7c7cf6ba8d4f1962800d4173,pull_request,completed,success,2021-03-13T04:02:58Z,2021-03-13T05:36:29Z,https://api.github.com/repos/sympy/sympy/actions/runs/648218734/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2755,648207364,test,0630a73170b3d8f5f6b0047a473d6d52b9b0ad27,pull_request,completed,success,2021-03-13T03:54:26Z,2021-03-13T05:28:47Z,https://api.github.com/repos/sympy/sympy/actions/runs/648207364/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2756,647588961,test,b3ee94e4c56f17f090acef1a09ef76c15d858d02,pull_request,completed,success,2021-03-12T22:15:08Z,2021-03-12T23:48:49Z,https://api.github.com/repos/sympy/sympy/actions/runs/647588961/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2757,647407099,test,2f6fbdb11f1e71b6b1d041ae06db9973cc293c23,pull_request,completed,success,2021-03-12T20:52:50Z,2021-03-12T22:27:36Z,https://api.github.com/repos/sympy/sympy/actions/runs/647407099/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2758,647219342,test,3bfa94154f46aaa9a29b73b57a4fc5ca24f6de87,pull_request,completed,success,2021-03-12T19:31:35Z,2021-03-12T20:48:21Z,https://api.github.com/repos/sympy/sympy/actions/runs/647219342/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2759,646831967,test,2b4107584048dd62c95483ee45f4ee9acaf220a4,push,completed,success,2021-03-12T16:35:03Z,2021-03-12T18:48:55Z,https://api.github.com/repos/sympy/sympy/actions/runs/646831967/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2760,646829764,test,f468e4b7074c26e4c85d10d580057de3f430c3eb,push,completed,success,2021-03-12T16:34:15Z,2021-03-12T17:49:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/646829764/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2761,646548964,test,e8568290d4df4c2877d3608e25afae2df7280596,pull_request,completed,failure,2021-03-12T14:52:08Z,2021-03-12T15:26:14Z,https://api.github.com/repos/sympy/sympy/actions/runs/646548964/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
2762,646443927,test,56e8ce46b26ce1acc1db078dc8bf0b22de877b90,pull_request,completed,success,2021-03-12T14:14:28Z,2021-03-12T15:50:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/646443927/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
